Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.035484,0.008871,0.008871,0.008871
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.061104,0.025333,0.011625,0.015276
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12002.177449,3007.198527,2991.781332,3000.544362
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.524089,1.332698,0.718769,0.881022
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],18.728639,18.728639,0.000000,4.682160
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],10.605200,10.605200,0.000000,2.651300
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],29.333838,29.333838,0.000000,7.333460
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000260,0.000260,0.000000,0.000065
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.123996,0.030999,0.030999,0.030999
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.176515,0.065121,0.036680,0.044129
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11995.451233,3001.671856,2993.383315,2998.862808
openmp-perfmon,BaseDeformationMapping applyJ,CPI,3.008481,1.052821,0.648756,0.752120
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],11.196275,11.196275,0.000000,2.799069
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],5.710658,5.710658,0.000000,1.427664
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],16.906933,16.906933,0.000000,4.226733
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.000524,0.000524,0.000000,0.000131
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.028162,0.007040,0.007040,0.007040
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.054979,0.024534,0.009962,0.013745
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12020.772026,3008.898234,2997.160506,3005.193007
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.774046,1.849950,0.967435,1.193511
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],11.381176,11.381176,0.000000,2.845294
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],6.172379,6.172379,0.000000,1.543095
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],17.553556,17.553556,0.000000,4.388389
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000124,0.000124,0.000000,0.000031
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001987,0.000497,0.000497,0.000497
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.003254,0.001319,0.000639,0.000814
