Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.036080,0.009020,0.009020,0.009020
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.061274,0.025374,0.011866,0.015319
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11995.904066,3003.961552,2989.595139,2998.976017
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.524465,1.331091,0.728811,0.881116
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],14.091374,14.091374,0.000000,3.522844
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],6.754778,6.754778,0.000000,1.688694
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],20.846152,20.846152,0.000000,5.211538
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000188,0.000188,0.000000,0.000047
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.124958,0.031239,0.031239,0.031239
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.176498,0.065064,0.036343,0.044125
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11995.847518,3001.816768,2991.761562,2998.961880
openmp-perfmon,BaseDeformationMapping applyJ,CPI,3.002636,1.049043,0.647330,0.750659
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],15.393894,15.393894,0.000000,3.848473
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],7.223698,7.223698,0.000000,1.805925
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],22.617592,22.617592,0.000000,5.654398
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.000707,0.000707,0.000000,0.000177
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.028711,0.007178,0.007178,0.007178
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.054927,0.024382,0.009997,0.013732
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12002.537021,3007.117968,2989.045401,3000.634255
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.751441,1.833608,0.967165,1.187860
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],9.861619,9.861619,0.000000,2.465405
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],2.737357,2.737357,0.000000,0.684339
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],12.598976,12.598976,0.000000,3.149744
