Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.36542
openmp,Full,Througput [FPS],273.658
openmp,Full,Runtime (RDTSC) [s],10.265773,2.566443,2.566443,2.566443
openmp,Full,Runtime unhalted [s],2.583399,1.239614,0.076151,0.645850
openmp,Full,Clock [MHz],11971.448039,2993.443592,2992.476572,2992.862010
openmp,Full,CPI,2.566026,0.787123,0.436521,0.641506
openmp,Full,Memory Read BW [MBytes/s],244.718934,244.718934,0.000000,61.179733
openmp,Full,Memory Write BW [MBytes/s],144.675611,144.675611,0.000000,36.168903
openmp,Full,Memory BW [MBytes/s],389.394545,389.394545,0.000000,97.348636
openmp,Full,Memory data volume [GBytes],0.999359,0.999359,0.000000,0.249840
openmp,Full,Runtime (RDTSC) [s],10.265773,2.566443,2.566443,2.566443
openmp,Full,Runtime unhalted [s],2.583399,1.239614,0.076151,0.645850
openmp,Full,Clock [MHz],11971.448039,2993.443592,2992.476572,2992.862010
openmp,Full,CPI,2.566026,0.787123,0.436521,0.641506
openmp,Full,Memory Read BW [MBytes/s],244.718934,244.718934,0.000000,61.179733
openmp,Full,Memory Write BW [MBytes/s],144.675611,144.675611,0.000000,36.168903
openmp,Full,Memory BW [MBytes/s],389.394545,389.394545,0.000000,97.348636
openmp,Full,Memory data volume [GBytes],0.999359,0.999359,0.000000,0.249840
openmp,Full,Runtime (RDTSC) [s],10.265773,2.566443,2.566443,2.566443
openmp,Full,Runtime unhalted [s],2.583399,1.239614,0.076151,0.645850
openmp,Full,Clock [MHz],11971.448039,2993.443592,2992.476572,2992.862010
openmp,Full,CPI,2.566026,0.787123,0.436521,0.641506
openmp,Full,Memory Read BW [MBytes/s],244.718934,244.718934,0.000000,61.179733
openmp,Full,Memory Write BW [MBytes/s],144.675611,144.675611,0.000000,36.168903
openmp,Full,Memory BW [MBytes/s],389.394545,389.394545,0.000000,97.348636
openmp,Full,Memory data volume [GBytes],0.999359,0.999359,0.000000,0.249840
