Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.360326
openmp,Full,Througput [FPS],277.526
openmp,Full,Runtime (RDTSC) [s],10.231625,2.557906,2.557906,2.557906
openmp,Full,Runtime unhalted [s],2.579186,1.236140,0.075551,0.644797
openmp,Full,Clock [MHz],11970.394819,2992.791100,2992.237111,2992.598705
openmp,Full,CPI,2.561078,0.784410,0.436661,0.640269
openmp,Full,Memory Read BW [MBytes/s],244.688924,244.688924,0.000000,61.172231
openmp,Full,Memory Write BW [MBytes/s],144.809010,144.809010,0.000000,36.202253
openmp,Full,Memory BW [MBytes/s],389.497934,389.497934,0.000000,97.374483
openmp,Full,Memory data volume [GBytes],0.996299,0.996299,0.000000,0.249075
openmp,Full,Runtime (RDTSC) [s],10.231625,2.557906,2.557906,2.557906
openmp,Full,Runtime unhalted [s],2.579186,1.236140,0.075551,0.644797
openmp,Full,Clock [MHz],11970.394819,2992.791100,2992.237111,2992.598705
openmp,Full,CPI,2.561078,0.784410,0.436661,0.640269
openmp,Full,Memory Read BW [MBytes/s],244.688924,244.688924,0.000000,61.172231
openmp,Full,Memory Write BW [MBytes/s],144.809010,144.809010,0.000000,36.202253
openmp,Full,Memory BW [MBytes/s],389.497934,389.497934,0.000000,97.374483
openmp,Full,Memory data volume [GBytes],0.996299,0.996299,0.000000,0.249075
openmp,Full,Runtime (RDTSC) [s],10.231625,2.557906,2.557906,2.557906
openmp,Full,Runtime unhalted [s],2.579186,1.236140,0.075551,0.644797
openmp,Full,Clock [MHz],11970.394819,2992.791100,2992.237111,2992.598705
openmp,Full,CPI,2.561078,0.784410,0.436661,0.640269
openmp,Full,Memory Read BW [MBytes/s],244.688924,244.688924,0.000000,61.172231
openmp,Full,Memory Write BW [MBytes/s],144.809010,144.809010,0.000000,36.202253
openmp,Full,Memory BW [MBytes/s],389.497934,389.497934,0.000000,97.374483
openmp,Full,Memory data volume [GBytes],0.996299,0.996299,0.000000,0.249075
