Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.36563
openmp,Full,Througput [FPS],273.501
openmp,Full,Runtime (RDTSC) [s],10.286983,2.571746,2.571746,2.571746
openmp,Full,Runtime unhalted [s],2.582046,1.239330,0.072974,0.645511
openmp,Full,Clock [MHz],11970.885526,2993.169878,2992.222246,2992.721381
openmp,Full,CPI,2.536210,0.785305,0.437893,0.634053
openmp,Full,Memory Read BW [MBytes/s],243.583182,243.583182,0.000000,60.895796
openmp,Full,Memory Write BW [MBytes/s],144.186602,144.186602,0.000000,36.046651
openmp,Full,Memory BW [MBytes/s],387.769784,387.769784,0.000000,96.942446
openmp,Full,Memory data volume [GBytes],0.997245,0.997245,0.000000,0.249311
openmp,Full,Runtime (RDTSC) [s],10.286983,2.571746,2.571746,2.571746
openmp,Full,Runtime unhalted [s],2.582046,1.239330,0.072974,0.645511
openmp,Full,Clock [MHz],11970.885526,2993.169878,2992.222246,2992.721381
openmp,Full,CPI,2.536210,0.785305,0.437893,0.634053
openmp,Full,Memory Read BW [MBytes/s],243.583182,243.583182,0.000000,60.895796
openmp,Full,Memory Write BW [MBytes/s],144.186602,144.186602,0.000000,36.046651
openmp,Full,Memory BW [MBytes/s],387.769784,387.769784,0.000000,96.942446
openmp,Full,Memory data volume [GBytes],0.997245,0.997245,0.000000,0.249311
openmp,Full,Runtime (RDTSC) [s],10.286983,2.571746,2.571746,2.571746
openmp,Full,Runtime unhalted [s],2.582046,1.239330,0.072974,0.645511
openmp,Full,Clock [MHz],11970.885526,2993.169878,2992.222246,2992.721381
openmp,Full,CPI,2.536210,0.785305,0.437893,0.634053
openmp,Full,Memory Read BW [MBytes/s],243.583182,243.583182,0.000000,60.895796
openmp,Full,Memory Write BW [MBytes/s],144.186602,144.186602,0.000000,36.046651
openmp,Full,Memory BW [MBytes/s],387.769784,387.769784,0.000000,96.942446
openmp,Full,Memory data volume [GBytes],0.997245,0.997245,0.000000,0.249311
