Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.355522
openmp,Full,Througput [FPS],281.277
openmp,Full,Runtime (RDTSC) [s],10.264256,2.566064,2.566064,2.566064
openmp,Full,Runtime unhalted [s],2.585184,1.240604,0.076043,0.646296
openmp,Full,Clock [MHz],11968.716506,2992.546819,2991.970644,2992.179127
openmp,Full,CPI,2.550087,0.787302,0.437222,0.637522
openmp,Full,Memory Read BW [MBytes/s],244.435404,244.435404,0.000000,61.108851
openmp,Full,Memory Write BW [MBytes/s],144.545689,144.545689,0.000000,36.136422
openmp,Full,Memory BW [MBytes/s],388.981093,388.981093,0.000000,97.245273
openmp,Full,Memory data volume [GBytes],0.998150,0.998150,0.000000,0.249538
openmp,Full,Runtime (RDTSC) [s],10.264256,2.566064,2.566064,2.566064
openmp,Full,Runtime unhalted [s],2.585184,1.240604,0.076043,0.646296
openmp,Full,Clock [MHz],11968.716506,2992.546819,2991.970644,2992.179127
openmp,Full,CPI,2.550087,0.787302,0.437222,0.637522
openmp,Full,Memory Read BW [MBytes/s],244.435404,244.435404,0.000000,61.108851
openmp,Full,Memory Write BW [MBytes/s],144.545689,144.545689,0.000000,36.136422
openmp,Full,Memory BW [MBytes/s],388.981093,388.981093,0.000000,97.245273
openmp,Full,Memory data volume [GBytes],0.998150,0.998150,0.000000,0.249538
openmp,Full,Runtime (RDTSC) [s],10.264256,2.566064,2.566064,2.566064
openmp,Full,Runtime unhalted [s],2.585184,1.240604,0.076043,0.646296
openmp,Full,Clock [MHz],11968.716506,2992.546819,2991.970644,2992.179127
openmp,Full,CPI,2.550087,0.787302,0.437222,0.637522
openmp,Full,Memory Read BW [MBytes/s],244.435404,244.435404,0.000000,61.108851
openmp,Full,Memory Write BW [MBytes/s],144.545689,144.545689,0.000000,36.136422
openmp,Full,Memory BW [MBytes/s],388.981093,388.981093,0.000000,97.245273
openmp,Full,Memory data volume [GBytes],0.998150,0.998150,0.000000,0.249538
