Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53155
seq,Full,Througput [FPS],65.2934
seq,Full,INSTR_RETIRED_ANY,17499017074.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9784635119.000000
seq,Full,CPU_CLK_UNHALTED_REF,9784805370.000000
seq,Full,L2_TRANS_ALL_REQUESTS,789773306.000000
seq,Full,L2_RQSTS_MISS,222110543.000000
seq,Full,INSTR_RETIRED_ANY,17499017074.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9784635119.000000
seq,Full,CPU_CLK_UNHALTED_REF,9784805370.000000
seq,Full,L2_TRANS_ALL_REQUESTS,789773306.000000
seq,Full,L2_RQSTS_MISS,222110543.000000
seq,Full,INSTR_RETIRED_ANY,17499017074.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9784635119.000000
seq,Full,CPU_CLK_UNHALTED_REF,9784805370.000000
seq,Full,L2_TRANS_ALL_REQUESTS,789773306.000000
seq,Full,L2_RQSTS_MISS,222110543.000000
