Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53153
seq,Full,Througput [FPS],65.2942
seq,Full,INSTR_RETIRED_ANY,17476600782.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9796348887.000000
seq,Full,CPU_CLK_UNHALTED_REF,9796360290.000000
seq,Full,L2_TRANS_ALL_REQUESTS,790628909.000000
seq,Full,L2_RQSTS_MISS,222306935.000000
seq,Full,INSTR_RETIRED_ANY,17476600782.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9796348887.000000
seq,Full,CPU_CLK_UNHALTED_REF,9796360290.000000
seq,Full,L2_TRANS_ALL_REQUESTS,790628909.000000
seq,Full,L2_RQSTS_MISS,222306935.000000
seq,Full,INSTR_RETIRED_ANY,17476600782.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9796348887.000000
seq,Full,CPU_CLK_UNHALTED_REF,9796360290.000000
seq,Full,L2_TRANS_ALL_REQUESTS,790628909.000000
seq,Full,L2_RQSTS_MISS,222306935.000000
