Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53153
seq,Full,Througput [FPS],65.2942
seq,Full,Runtime (RDTSC) [s],4.837897
seq,Full,Runtime unhalted [s],3.273353
seq,Full,Clock [MHz],2992.753073
seq,Full,CPI,0.560541
seq,Full,L2 request rate,0.045239
seq,Full,L2 miss rate,0.012720
seq,Full,L2 miss ratio,0.281177
seq,Full,Runtime (RDTSC) [s],4.837897
seq,Full,Runtime unhalted [s],3.273353
seq,Full,Clock [MHz],2992.753073
seq,Full,CPI,0.560541
seq,Full,L2 request rate,0.045239
seq,Full,L2 miss rate,0.012720
seq,Full,L2 miss ratio,0.281177
seq,Full,Runtime (RDTSC) [s],4.837897
seq,Full,Runtime unhalted [s],3.273353
seq,Full,Clock [MHz],2992.753073
seq,Full,CPI,0.560541
seq,Full,L2 request rate,0.045239
seq,Full,L2 miss rate,0.012720
seq,Full,L2 miss ratio,0.281177
