Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.54092
seq,Full,Througput [FPS],64.8961
seq,Full,INSTR_RETIRED_ANY,17549330163.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9832039827.000000
seq,Full,CPU_CLK_UNHALTED_REF,9832043040.000000
seq,Full,L2_TRANS_ALL_REQUESTS,795096376.000000
seq,Full,L2_RQSTS_MISS,223808567.000000
seq,Full,INSTR_RETIRED_ANY,17549330163.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9832039827.000000
seq,Full,CPU_CLK_UNHALTED_REF,9832043040.000000
seq,Full,L2_TRANS_ALL_REQUESTS,795096376.000000
seq,Full,L2_RQSTS_MISS,223808567.000000
seq,Full,INSTR_RETIRED_ANY,17549330163.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9832039827.000000
seq,Full,CPU_CLK_UNHALTED_REF,9832043040.000000
seq,Full,L2_TRANS_ALL_REQUESTS,795096376.000000
seq,Full,L2_RQSTS_MISS,223808567.000000
