Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52972
seq,Full,Througput [FPS],65.3713
seq,Full,INSTR_RETIRED_ANY,17484225224.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9835204139.000000
seq,Full,CPU_CLK_UNHALTED_REF,9835303530.000000
seq,Full,L2_TRANS_ALL_REQUESTS,793843461.000000
seq,Full,L2_RQSTS_MISS,223875542.000000
seq,Full,INSTR_RETIRED_ANY,17484225224.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9835204139.000000
seq,Full,CPU_CLK_UNHALTED_REF,9835303530.000000
seq,Full,L2_TRANS_ALL_REQUESTS,793843461.000000
seq,Full,L2_RQSTS_MISS,223875542.000000
seq,Full,INSTR_RETIRED_ANY,17484225224.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9835204139.000000
seq,Full,CPU_CLK_UNHALTED_REF,9835303530.000000
seq,Full,L2_TRANS_ALL_REQUESTS,793843461.000000
seq,Full,L2_RQSTS_MISS,223875542.000000
