Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.5328
seq,Full,Througput [FPS],65.2399
seq,Full,INSTR_RETIRED_ANY,17513543128.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9807292470.000000
seq,Full,CPU_CLK_UNHALTED_REF,9807348270.000000
seq,Full,L2_TRANS_ALL_REQUESTS,794102837.000000
seq,Full,L2_RQSTS_MISS,223225788.000000
seq,Full,INSTR_RETIRED_ANY,17513543128.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9807292470.000000
seq,Full,CPU_CLK_UNHALTED_REF,9807348270.000000
seq,Full,L2_TRANS_ALL_REQUESTS,794102837.000000
seq,Full,L2_RQSTS_MISS,223225788.000000
seq,Full,INSTR_RETIRED_ANY,17513543128.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9807292470.000000
seq,Full,CPU_CLK_UNHALTED_REF,9807348270.000000
seq,Full,L2_TRANS_ALL_REQUESTS,794102837.000000
seq,Full,L2_RQSTS_MISS,223225788.000000
