Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.54526
seq,Full,Througput [FPS],64.7141
seq,Full,INSTR_RETIRED_ANY,17561606323.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9875625412.000000
seq,Full,CPU_CLK_UNHALTED_REF,9875766660.000000
seq,Full,L2_TRANS_ALL_REQUESTS,793391420.000000
seq,Full,L2_RQSTS_MISS,223341587.000000
seq,Full,INSTR_RETIRED_ANY,17561606323.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9875625412.000000
seq,Full,CPU_CLK_UNHALTED_REF,9875766660.000000
seq,Full,L2_TRANS_ALL_REQUESTS,793391420.000000
seq,Full,L2_RQSTS_MISS,223341587.000000
seq,Full,INSTR_RETIRED_ANY,17561606323.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9875625412.000000
seq,Full,CPU_CLK_UNHALTED_REF,9875766660.000000
seq,Full,L2_TRANS_ALL_REQUESTS,793391420.000000
seq,Full,L2_RQSTS_MISS,223341587.000000
