Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53315
seq,Full,Througput [FPS],65.2251
seq,Full,INSTR_RETIRED_ANY,17506495340.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9804748891.000000
seq,Full,CPU_CLK_UNHALTED_REF,9804862410.000000
seq,Full,L2_TRANS_ALL_REQUESTS,791250007.000000
seq,Full,L2_RQSTS_MISS,222881504.000000
seq,Full,INSTR_RETIRED_ANY,17506495340.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9804748891.000000
seq,Full,CPU_CLK_UNHALTED_REF,9804862410.000000
seq,Full,L2_TRANS_ALL_REQUESTS,791250007.000000
seq,Full,L2_RQSTS_MISS,222881504.000000
seq,Full,INSTR_RETIRED_ANY,17506495340.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9804748891.000000
seq,Full,CPU_CLK_UNHALTED_REF,9804862410.000000
seq,Full,L2_TRANS_ALL_REQUESTS,791250007.000000
seq,Full,L2_RQSTS_MISS,222881504.000000
