Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52316
seq,Full,Througput [FPS],65.653
seq,Full,INSTR_RETIRED_ANY,17433428166.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9781163909.000000
seq,Full,CPU_CLK_UNHALTED_REF,9781187880.000000
seq,Full,L2_TRANS_ALL_REQUESTS,789029014.000000
seq,Full,L2_RQSTS_MISS,222337277.000000
seq,Full,INSTR_RETIRED_ANY,17433428166.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9781163909.000000
seq,Full,CPU_CLK_UNHALTED_REF,9781187880.000000
seq,Full,L2_TRANS_ALL_REQUESTS,789029014.000000
seq,Full,L2_RQSTS_MISS,222337277.000000
seq,Full,INSTR_RETIRED_ANY,17433428166.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9781163909.000000
seq,Full,CPU_CLK_UNHALTED_REF,9781187880.000000
seq,Full,L2_TRANS_ALL_REQUESTS,789029014.000000
seq,Full,L2_RQSTS_MISS,222337277.000000
