Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52789
seq,Full,Througput [FPS],65.4496
seq,Full,INSTR_RETIRED_ANY,17462716658.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9782381526.000000
seq,Full,CPU_CLK_UNHALTED_REF,9782696190.000000
seq,Full,L2_TRANS_ALL_REQUESTS,788649530.000000
seq,Full,L2_RQSTS_MISS,221688044.000000
seq,Full,INSTR_RETIRED_ANY,17462716658.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9782381526.000000
seq,Full,CPU_CLK_UNHALTED_REF,9782696190.000000
seq,Full,L2_TRANS_ALL_REQUESTS,788649530.000000
seq,Full,L2_RQSTS_MISS,221688044.000000
seq,Full,INSTR_RETIRED_ANY,17462716658.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9782381526.000000
seq,Full,CPU_CLK_UNHALTED_REF,9782696190.000000
seq,Full,L2_TRANS_ALL_REQUESTS,788649530.000000
seq,Full,L2_RQSTS_MISS,221688044.000000
