Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53539
seq,Full,Througput [FPS],65.1299
seq,Full,INSTR_RETIRED_ANY,17499138346.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9813079530.000000
seq,Full,CPU_CLK_UNHALTED_REF,9813213960.000000
seq,Full,L2_TRANS_ALL_REQUESTS,790802210.000000
seq,Full,L2_RQSTS_MISS,222157488.000000
seq,Full,INSTR_RETIRED_ANY,17499138346.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9813079530.000000
seq,Full,CPU_CLK_UNHALTED_REF,9813213960.000000
seq,Full,L2_TRANS_ALL_REQUESTS,790802210.000000
seq,Full,L2_RQSTS_MISS,222157488.000000
seq,Full,INSTR_RETIRED_ANY,17499138346.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9813079530.000000
seq,Full,CPU_CLK_UNHALTED_REF,9813213960.000000
seq,Full,L2_TRANS_ALL_REQUESTS,790802210.000000
seq,Full,L2_RQSTS_MISS,222157488.000000
