Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53563
seq,Full,Througput [FPS],65.1197
seq,Full,Runtime (RDTSC) [s],4.840617
seq,Full,Runtime unhalted [s],3.278143
seq,Full,Clock [MHz],2992.786358
seq,Full,CPI,0.561066
seq,Full,L2 request rate,0.045390
seq,Full,L2 miss rate,0.012766
seq,Full,L2 miss ratio,0.281253
seq,Full,Runtime (RDTSC) [s],4.840617
seq,Full,Runtime unhalted [s],3.278143
seq,Full,Clock [MHz],2992.786358
seq,Full,CPI,0.561066
seq,Full,L2 request rate,0.045390
seq,Full,L2 miss rate,0.012766
seq,Full,L2 miss ratio,0.281253
seq,Full,Runtime (RDTSC) [s],4.840617
seq,Full,Runtime unhalted [s],3.278143
seq,Full,Clock [MHz],2992.786358
seq,Full,CPI,0.561066
seq,Full,L2 request rate,0.045390
seq,Full,L2 miss rate,0.012766
seq,Full,L2 miss ratio,0.281253
