Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53346
seq,Full,Througput [FPS],65.2122
seq,Full,Runtime (RDTSC) [s],4.858979
seq,Full,Runtime unhalted [s],3.291353
seq,Full,Clock [MHz],2992.742286
seq,Full,CPI,0.562671
seq,Full,L2 request rate,0.046300
seq,Full,L2 miss rate,0.013364
seq,Full,L2 miss ratio,0.288638
seq,Full,Runtime (RDTSC) [s],4.858979
seq,Full,Runtime unhalted [s],3.291353
seq,Full,Clock [MHz],2992.742286
seq,Full,CPI,0.562671
seq,Full,L2 request rate,0.046300
seq,Full,L2 miss rate,0.013364
seq,Full,L2 miss ratio,0.288638
seq,Full,Runtime (RDTSC) [s],4.858979
seq,Full,Runtime unhalted [s],3.291353
seq,Full,Clock [MHz],2992.742286
seq,Full,CPI,0.562671
seq,Full,L2 request rate,0.046300
seq,Full,L2 miss rate,0.013364
seq,Full,L2 miss ratio,0.288638
