Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.51329
seq,Full,Througput [FPS],66.0811
seq,Full,INSTR_RETIRED_ANY,17361075513.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9741441364.000000
seq,Full,CPU_CLK_UNHALTED_REF,9741457170.000000
seq,Full,L2_TRANS_ALL_REQUESTS,781792936.000000
seq,Full,L2_RQSTS_MISS,219246580.000000
seq,Full,INSTR_RETIRED_ANY,17361075513.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9741441364.000000
seq,Full,CPU_CLK_UNHALTED_REF,9741457170.000000
seq,Full,L2_TRANS_ALL_REQUESTS,781792936.000000
seq,Full,L2_RQSTS_MISS,219246580.000000
seq,Full,INSTR_RETIRED_ANY,17361075513.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9741441364.000000
seq,Full,CPU_CLK_UNHALTED_REF,9741457170.000000
seq,Full,L2_TRANS_ALL_REQUESTS,781792936.000000
seq,Full,L2_RQSTS_MISS,219246580.000000
