Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.701811
openmp,Full,Througput [FPS],142.489
openmp,Full,Runtime (RDTSC) [s],11.246989,2.811747,2.811747,2.811747
openmp,Full,Runtime unhalted [s],3.573093,1.524904,0.318101,0.893273
openmp,Full,Clock [MHz],11970.812699,2992.741768,2992.595988,2992.703175
openmp,Full,CPI,1.994648,0.643649,0.430912,0.498662
openmp,Full,L3 Load [MBytes/s],4910.543136,2073.231733,875.850812,1227.635784
openmp,Full,L3 Evict [MBytes/s],406.466816,236.005902,40.531690,101.616704
openmp,Full,L3 bandwidth [MBytes/s],5317.009952,2309.237636,920.209053,1329.252488
openmp,Full,L3 data volume [GBytes],14.950088,6.492992,2.587395,3.737522
openmp,Full,Runtime (RDTSC) [s],11.246989,2.811747,2.811747,2.811747
openmp,Full,Runtime unhalted [s],3.573093,1.524904,0.318101,0.893273
openmp,Full,Clock [MHz],11970.812699,2992.741768,2992.595988,2992.703175
openmp,Full,CPI,1.994648,0.643649,0.430912,0.498662
openmp,Full,L3 Load [MBytes/s],4910.543136,2073.231733,875.850812,1227.635784
openmp,Full,L3 Evict [MBytes/s],406.466816,236.005902,40.531690,101.616704
openmp,Full,L3 bandwidth [MBytes/s],5317.009952,2309.237636,920.209053,1329.252488
openmp,Full,L3 data volume [GBytes],14.950088,6.492992,2.587395,3.737522
openmp,Full,Runtime (RDTSC) [s],11.246989,2.811747,2.811747,2.811747
openmp,Full,Runtime unhalted [s],3.573093,1.524904,0.318101,0.893273
openmp,Full,Clock [MHz],11970.812699,2992.741768,2992.595988,2992.703175
openmp,Full,CPI,1.994648,0.643649,0.430912,0.498662
openmp,Full,L3 Load [MBytes/s],4910.543136,2073.231733,875.850812,1227.635784
openmp,Full,L3 Evict [MBytes/s],406.466816,236.005902,40.531690,101.616704
openmp,Full,L3 bandwidth [MBytes/s],5317.009952,2309.237636,920.209053,1329.252488
openmp,Full,L3 data volume [GBytes],14.950088,6.492992,2.587395,3.737522
