Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.710431
openmp,Full,Througput [FPS],140.76
openmp,Full,Runtime (RDTSC) [s],11.270641,2.817660,2.817660,2.817660
openmp,Full,Runtime unhalted [s],3.584370,1.529213,0.318613,0.896093
openmp,Full,Clock [MHz],11971.045564,2992.845610,2992.619593,2992.761391
openmp,Full,CPI,1.989526,0.642602,0.431367,0.497382
openmp,Full,L3 Load [MBytes/s],4944.212433,2087.823222,878.543987,1236.053108
openmp,Full,L3 Evict [MBytes/s],409.117693,238.183976,41.016249,102.279423
openmp,Full,L3 bandwidth [MBytes/s],5353.330126,2326.007197,922.598808,1338.332531
openmp,Full,L3 data volume [GBytes],15.083866,6.553898,2.599570,3.770966
openmp,Full,Runtime (RDTSC) [s],11.270641,2.817660,2.817660,2.817660
openmp,Full,Runtime unhalted [s],3.584370,1.529213,0.318613,0.896093
openmp,Full,Clock [MHz],11971.045564,2992.845610,2992.619593,2992.761391
openmp,Full,CPI,1.989526,0.642602,0.431367,0.497382
openmp,Full,L3 Load [MBytes/s],4944.212433,2087.823222,878.543987,1236.053108
openmp,Full,L3 Evict [MBytes/s],409.117693,238.183976,41.016249,102.279423
openmp,Full,L3 bandwidth [MBytes/s],5353.330126,2326.007197,922.598808,1338.332531
openmp,Full,L3 data volume [GBytes],15.083866,6.553898,2.599570,3.770966
openmp,Full,Runtime (RDTSC) [s],11.270641,2.817660,2.817660,2.817660
openmp,Full,Runtime unhalted [s],3.584370,1.529213,0.318613,0.896093
openmp,Full,Clock [MHz],11971.045564,2992.845610,2992.619593,2992.761391
openmp,Full,CPI,1.989526,0.642602,0.431367,0.497382
openmp,Full,L3 Load [MBytes/s],4944.212433,2087.823222,878.543987,1236.053108
openmp,Full,L3 Evict [MBytes/s],409.117693,238.183976,41.016249,102.279423
openmp,Full,L3 bandwidth [MBytes/s],5353.330126,2326.007197,922.598808,1338.332531
openmp,Full,L3 data volume [GBytes],15.083866,6.553898,2.599570,3.770966
