Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.710215
openmp,Full,Througput [FPS],140.802
openmp,Full,Runtime (RDTSC) [s],11.251775,2.812944,2.812944,2.812944
openmp,Full,Runtime unhalted [s],3.584641,1.527348,0.319342,0.896160
openmp,Full,Clock [MHz],11971.036052,2992.790272,2992.717653,2992.759013
openmp,Full,CPI,1.987175,0.640641,0.431114,0.496794
openmp,Full,L3 Load [MBytes/s],4926.243742,2057.470260,883.171880,1231.560936
openmp,Full,L3 Evict [MBytes/s],410.396807,238.331499,40.760851,102.599202
openmp,Full,L3 bandwidth [MBytes/s],5336.640549,2295.801758,927.608743,1334.160137
openmp,Full,L3 data volume [GBytes],15.011670,6.457961,2.609311,3.752918
openmp,Full,Runtime (RDTSC) [s],11.251775,2.812944,2.812944,2.812944
openmp,Full,Runtime unhalted [s],3.584641,1.527348,0.319342,0.896160
openmp,Full,Clock [MHz],11971.036052,2992.790272,2992.717653,2992.759013
openmp,Full,CPI,1.987175,0.640641,0.431114,0.496794
openmp,Full,L3 Load [MBytes/s],4926.243742,2057.470260,883.171880,1231.560936
openmp,Full,L3 Evict [MBytes/s],410.396807,238.331499,40.760851,102.599202
openmp,Full,L3 bandwidth [MBytes/s],5336.640549,2295.801758,927.608743,1334.160137
openmp,Full,L3 data volume [GBytes],15.011670,6.457961,2.609311,3.752918
openmp,Full,Runtime (RDTSC) [s],11.251775,2.812944,2.812944,2.812944
openmp,Full,Runtime unhalted [s],3.584641,1.527348,0.319342,0.896160
openmp,Full,Clock [MHz],11971.036052,2992.790272,2992.717653,2992.759013
openmp,Full,CPI,1.987175,0.640641,0.431114,0.496794
openmp,Full,L3 Load [MBytes/s],4926.243742,2057.470260,883.171880,1231.560936
openmp,Full,L3 Evict [MBytes/s],410.396807,238.331499,40.760851,102.599202
openmp,Full,L3 bandwidth [MBytes/s],5336.640549,2295.801758,927.608743,1334.160137
openmp,Full,L3 data volume [GBytes],15.011670,6.457961,2.609311,3.752918
