Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.710303
openmp,Full,Througput [FPS],140.785
openmp,Full,Runtime (RDTSC) [s],11.244102,2.811026,2.811026,2.811026
openmp,Full,Runtime unhalted [s],3.576756,1.532148,0.312105,0.894189
openmp,Full,Clock [MHz],11970.518856,2992.827096,2992.294890,2992.629714
openmp,Full,CPI,1.989012,0.646141,0.431487,0.497253
openmp,Full,L3 Load [MBytes/s],4927.470843,2088.937792,872.866543,1231.867711
openmp,Full,L3 Evict [MBytes/s],408.315635,237.790309,39.947955,102.078909
openmp,Full,L3 bandwidth [MBytes/s],5335.786479,2326.728101,917.568122,1333.946620
openmp,Full,L3 data volume [GBytes],14.999032,6.540492,2.579307,3.749758
openmp,Full,Runtime (RDTSC) [s],11.244102,2.811026,2.811026,2.811026
openmp,Full,Runtime unhalted [s],3.576756,1.532148,0.312105,0.894189
openmp,Full,Clock [MHz],11970.518856,2992.827096,2992.294890,2992.629714
openmp,Full,CPI,1.989012,0.646141,0.431487,0.497253
openmp,Full,L3 Load [MBytes/s],4927.470843,2088.937792,872.866543,1231.867711
openmp,Full,L3 Evict [MBytes/s],408.315635,237.790309,39.947955,102.078909
openmp,Full,L3 bandwidth [MBytes/s],5335.786479,2326.728101,917.568122,1333.946620
openmp,Full,L3 data volume [GBytes],14.999032,6.540492,2.579307,3.749758
openmp,Full,Runtime (RDTSC) [s],11.244102,2.811026,2.811026,2.811026
openmp,Full,Runtime unhalted [s],3.576756,1.532148,0.312105,0.894189
openmp,Full,Clock [MHz],11970.518856,2992.827096,2992.294890,2992.629714
openmp,Full,CPI,1.989012,0.646141,0.431487,0.497253
openmp,Full,L3 Load [MBytes/s],4927.470843,2088.937792,872.866543,1231.867711
openmp,Full,L3 Evict [MBytes/s],408.315635,237.790309,39.947955,102.078909
openmp,Full,L3 bandwidth [MBytes/s],5335.786479,2326.728101,917.568122,1333.946620
openmp,Full,L3 data volume [GBytes],14.999032,6.540492,2.579307,3.749758
