Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.708401
openmp,Full,Througput [FPS],141.163
openmp,Full,Runtime (RDTSC) [s],11.254577,2.813644,2.813644,2.813644
openmp,Full,Runtime unhalted [s],3.577883,1.527733,0.317649,0.894471
openmp,Full,Clock [MHz],11970.746750,2992.792962,2992.554648,2992.686688
openmp,Full,CPI,1.990330,0.643653,0.431502,0.497583
openmp,Full,L3 Load [MBytes/s],4904.510571,2060.007098,876.851457,1226.127643
openmp,Full,L3 Evict [MBytes/s],406.532126,236.638221,40.443881,101.633031
openmp,Full,L3 bandwidth [MBytes/s],5311.042697,2296.645319,921.458616,1327.760674
openmp,Full,L3 data volume [GBytes],14.943384,6.461943,2.592657,3.735846
openmp,Full,Runtime (RDTSC) [s],11.254577,2.813644,2.813644,2.813644
openmp,Full,Runtime unhalted [s],3.577883,1.527733,0.317649,0.894471
openmp,Full,Clock [MHz],11970.746750,2992.792962,2992.554648,2992.686688
openmp,Full,CPI,1.990330,0.643653,0.431502,0.497583
openmp,Full,L3 Load [MBytes/s],4904.510571,2060.007098,876.851457,1226.127643
openmp,Full,L3 Evict [MBytes/s],406.532126,236.638221,40.443881,101.633031
openmp,Full,L3 bandwidth [MBytes/s],5311.042697,2296.645319,921.458616,1327.760674
openmp,Full,L3 data volume [GBytes],14.943384,6.461943,2.592657,3.735846
openmp,Full,Runtime (RDTSC) [s],11.254577,2.813644,2.813644,2.813644
openmp,Full,Runtime unhalted [s],3.577883,1.527733,0.317649,0.894471
openmp,Full,Clock [MHz],11970.746750,2992.792962,2992.554648,2992.686688
openmp,Full,CPI,1.990330,0.643653,0.431502,0.497583
openmp,Full,L3 Load [MBytes/s],4904.510571,2060.007098,876.851457,1226.127643
openmp,Full,L3 Evict [MBytes/s],406.532126,236.638221,40.443881,101.633031
openmp,Full,L3 bandwidth [MBytes/s],5311.042697,2296.645319,921.458616,1327.760674
openmp,Full,L3 data volume [GBytes],14.943384,6.461943,2.592657,3.735846
