Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.707713
openmp,Full,Througput [FPS],141.3
openmp,Full,Runtime (RDTSC) [s],11.270594,2.817648,2.817648,2.817648
openmp,Full,Runtime unhalted [s],3.580678,1.526648,0.317232,0.895170
openmp,Full,Clock [MHz],11970.567360,2992.731011,2992.567380,2992.641840
openmp,Full,CPI,1.983278,0.640213,0.431133,0.495820
openmp,Full,L3 Load [MBytes/s],4930.363128,2065.742778,882.982655,1232.590782
openmp,Full,L3 Evict [MBytes/s],413.348734,240.260808,41.828946,103.337183
openmp,Full,L3 bandwidth [MBytes/s],5343.711862,2306.003586,928.552320,1335.927965
openmp,Full,L3 data volume [GBytes],15.056702,6.497507,2.616334,3.764175
openmp,Full,Runtime (RDTSC) [s],11.270594,2.817648,2.817648,2.817648
openmp,Full,Runtime unhalted [s],3.580678,1.526648,0.317232,0.895170
openmp,Full,Clock [MHz],11970.567360,2992.731011,2992.567380,2992.641840
openmp,Full,CPI,1.983278,0.640213,0.431133,0.495820
openmp,Full,L3 Load [MBytes/s],4930.363128,2065.742778,882.982655,1232.590782
openmp,Full,L3 Evict [MBytes/s],413.348734,240.260808,41.828946,103.337183
openmp,Full,L3 bandwidth [MBytes/s],5343.711862,2306.003586,928.552320,1335.927965
openmp,Full,L3 data volume [GBytes],15.056702,6.497507,2.616334,3.764175
openmp,Full,Runtime (RDTSC) [s],11.270594,2.817648,2.817648,2.817648
openmp,Full,Runtime unhalted [s],3.580678,1.526648,0.317232,0.895170
openmp,Full,Clock [MHz],11970.567360,2992.731011,2992.567380,2992.641840
openmp,Full,CPI,1.983278,0.640213,0.431133,0.495820
openmp,Full,L3 Load [MBytes/s],4930.363128,2065.742778,882.982655,1232.590782
openmp,Full,L3 Evict [MBytes/s],413.348734,240.260808,41.828946,103.337183
openmp,Full,L3 bandwidth [MBytes/s],5343.711862,2306.003586,928.552320,1335.927965
openmp,Full,L3 data volume [GBytes],15.056702,6.497507,2.616334,3.764175
