Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.743431
seq,Full,Througput [FPS],134.511
seq,Full,Runtime (RDTSC) [s],4.349534
seq,Full,Runtime unhalted [s],2.778121
seq,Full,Clock [MHz],2992.775878
seq,Full,CPI,0.597722
seq,Full,L2 Load [MBytes/s],2788.641344
seq,Full,L2 Evict [MBytes/s],191.819370
seq,Full,L2 bandwidth [MBytes/s],2980.460714
seq,Full,L2 data volume [GBytes],12.963616
seq,Full,Runtime (RDTSC) [s],4.349534
seq,Full,Runtime unhalted [s],2.778121
seq,Full,Clock [MHz],2992.775878
seq,Full,CPI,0.597722
seq,Full,L2 Load [MBytes/s],2788.641344
seq,Full,L2 Evict [MBytes/s],191.819370
seq,Full,L2 bandwidth [MBytes/s],2980.460714
seq,Full,L2 data volume [GBytes],12.963616
seq,Full,Runtime (RDTSC) [s],4.349534
seq,Full,Runtime unhalted [s],2.778121
seq,Full,Clock [MHz],2992.775878
seq,Full,CPI,0.597722
seq,Full,L2 Load [MBytes/s],2788.641344
seq,Full,L2 Evict [MBytes/s],191.819370
seq,Full,L2 bandwidth [MBytes/s],2980.460714
seq,Full,L2 data volume [GBytes],12.963616
