Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.740128
seq,Full,Througput [FPS],135.112
seq,Full,Runtime (RDTSC) [s],4.323433
seq,Full,Runtime unhalted [s],2.760226
seq,Full,Clock [MHz],2992.777747
seq,Full,CPI,0.592241
seq,Full,L2 Load [MBytes/s],2817.854767
seq,Full,L2 Evict [MBytes/s],183.031272
seq,Full,L2 bandwidth [MBytes/s],3000.886040
seq,Full,L2 data volume [GBytes],12.974131
seq,Full,Runtime (RDTSC) [s],4.323433
seq,Full,Runtime unhalted [s],2.760226
seq,Full,Clock [MHz],2992.777747
seq,Full,CPI,0.592241
seq,Full,L2 Load [MBytes/s],2817.854767
seq,Full,L2 Evict [MBytes/s],183.031272
seq,Full,L2 bandwidth [MBytes/s],3000.886040
seq,Full,L2 data volume [GBytes],12.974131
seq,Full,Runtime (RDTSC) [s],4.323433
seq,Full,Runtime unhalted [s],2.760226
seq,Full,Clock [MHz],2992.777747
seq,Full,CPI,0.592241
seq,Full,L2 Load [MBytes/s],2817.854767
seq,Full,L2 Evict [MBytes/s],183.031272
seq,Full,L2 bandwidth [MBytes/s],3000.886040
seq,Full,L2 data volume [GBytes],12.974131
