Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.74231
seq,Full,Througput [FPS],134.715
seq,Full,Runtime (RDTSC) [s],4.326222
seq,Full,Runtime unhalted [s],2.753425
seq,Full,Clock [MHz],2992.753195
seq,Full,CPI,0.592727
seq,Full,L2 Load [MBytes/s],2838.926482
seq,Full,L2 Evict [MBytes/s],192.059778
seq,Full,L2 bandwidth [MBytes/s],3030.986260
seq,Full,L2 data volume [GBytes],13.112720
seq,Full,Runtime (RDTSC) [s],4.326222
seq,Full,Runtime unhalted [s],2.753425
seq,Full,Clock [MHz],2992.753195
seq,Full,CPI,0.592727
seq,Full,L2 Load [MBytes/s],2838.926482
seq,Full,L2 Evict [MBytes/s],192.059778
seq,Full,L2 bandwidth [MBytes/s],3030.986260
seq,Full,L2 data volume [GBytes],13.112720
seq,Full,Runtime (RDTSC) [s],4.326222
seq,Full,Runtime unhalted [s],2.753425
seq,Full,Clock [MHz],2992.753195
seq,Full,CPI,0.592727
seq,Full,L2 Load [MBytes/s],2838.926482
seq,Full,L2 Evict [MBytes/s],192.059778
seq,Full,L2 bandwidth [MBytes/s],3030.986260
seq,Full,L2 data volume [GBytes],13.112720
