Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739475
seq,Full,Througput [FPS],135.231
seq,Full,Runtime (RDTSC) [s],4.323505
seq,Full,Runtime unhalted [s],2.748813
seq,Full,Clock [MHz],2992.741654
seq,Full,CPI,0.591642
seq,Full,L2 Load [MBytes/s],2830.930629
seq,Full,L2 Evict [MBytes/s],189.517941
seq,Full,L2 bandwidth [MBytes/s],3020.448570
seq,Full,L2 data volume [GBytes],13.058923
seq,Full,Runtime (RDTSC) [s],4.323505
seq,Full,Runtime unhalted [s],2.748813
seq,Full,Clock [MHz],2992.741654
seq,Full,CPI,0.591642
seq,Full,L2 Load [MBytes/s],2830.930629
seq,Full,L2 Evict [MBytes/s],189.517941
seq,Full,L2 bandwidth [MBytes/s],3020.448570
seq,Full,L2 data volume [GBytes],13.058923
seq,Full,Runtime (RDTSC) [s],4.323505
seq,Full,Runtime unhalted [s],2.748813
seq,Full,Clock [MHz],2992.741654
seq,Full,CPI,0.591642
seq,Full,L2 Load [MBytes/s],2830.930629
seq,Full,L2 Evict [MBytes/s],189.517941
seq,Full,L2 bandwidth [MBytes/s],3020.448570
seq,Full,L2 data volume [GBytes],13.058923
