Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.740606
seq,Full,Througput [FPS],135.025
seq,Full,Runtime (RDTSC) [s],4.332905
seq,Full,Runtime unhalted [s],2.761981
seq,Full,Clock [MHz],2992.771651
seq,Full,CPI,0.594567
seq,Full,L2 Load [MBytes/s],2827.396955
seq,Full,L2 Evict [MBytes/s],192.688476
seq,Full,L2 bandwidth [MBytes/s],3020.085431
seq,Full,L2 data volume [GBytes],13.085744
seq,Full,Runtime (RDTSC) [s],4.332905
seq,Full,Runtime unhalted [s],2.761981
seq,Full,Clock [MHz],2992.771651
seq,Full,CPI,0.594567
seq,Full,L2 Load [MBytes/s],2827.396955
seq,Full,L2 Evict [MBytes/s],192.688476
seq,Full,L2 bandwidth [MBytes/s],3020.085431
seq,Full,L2 data volume [GBytes],13.085744
seq,Full,Runtime (RDTSC) [s],4.332905
seq,Full,Runtime unhalted [s],2.761981
seq,Full,Clock [MHz],2992.771651
seq,Full,CPI,0.594567
seq,Full,L2 Load [MBytes/s],2827.396955
seq,Full,L2 Evict [MBytes/s],192.688476
seq,Full,L2 bandwidth [MBytes/s],3020.085431
seq,Full,L2 data volume [GBytes],13.085744
