Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.738765
seq,Full,Througput [FPS],135.361
seq,Full,INSTR_RETIRED_ANY,13903874333.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8225716335.000000
seq,Full,CPU_CLK_UNHALTED_REF,8225872860.000000
seq,Full,L1D_REPLACEMENT,191162029.000000
seq,Full,L1D_M_EVICT,12850789.000000
seq,Full,INSTR_RETIRED_ANY,13903874333.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8225716335.000000
seq,Full,CPU_CLK_UNHALTED_REF,8225872860.000000
seq,Full,L1D_REPLACEMENT,191162029.000000
seq,Full,L1D_M_EVICT,12850789.000000
seq,Full,INSTR_RETIRED_ANY,13903874333.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8225716335.000000
seq,Full,CPU_CLK_UNHALTED_REF,8225872860.000000
seq,Full,L1D_REPLACEMENT,191162029.000000
seq,Full,L1D_M_EVICT,12850789.000000
