Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.738278
seq,Full,Througput [FPS],135.45
seq,Full,INSTR_RETIRED_ANY,13911965681.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8250506388.000000
seq,Full,CPU_CLK_UNHALTED_REF,8250772800.000000
seq,Full,L1D_REPLACEMENT,190840182.000000
seq,Full,L1D_M_EVICT,12899850.000000
seq,Full,INSTR_RETIRED_ANY,13911965681.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8250506388.000000
seq,Full,CPU_CLK_UNHALTED_REF,8250772800.000000
seq,Full,L1D_REPLACEMENT,190840182.000000
seq,Full,L1D_M_EVICT,12899850.000000
seq,Full,INSTR_RETIRED_ANY,13911965681.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8250506388.000000
seq,Full,CPU_CLK_UNHALTED_REF,8250772800.000000
seq,Full,L1D_REPLACEMENT,190840182.000000
seq,Full,L1D_M_EVICT,12899850.000000
