Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.738087
seq,Full,Througput [FPS],135.485
seq,Full,Runtime (RDTSC) [s],4.316018
seq,Full,Runtime unhalted [s],2.749962
seq,Full,Clock [MHz],2992.743403
seq,Full,CPI,0.591574
seq,Full,L2 Load [MBytes/s],2836.513026
seq,Full,L2 Evict [MBytes/s],193.772709
seq,Full,L2 bandwidth [MBytes/s],3030.285735
seq,Full,L2 data volume [GBytes],13.078768
seq,Full,Runtime (RDTSC) [s],4.316018
seq,Full,Runtime unhalted [s],2.749962
seq,Full,Clock [MHz],2992.743403
seq,Full,CPI,0.591574
seq,Full,L2 Load [MBytes/s],2836.513026
seq,Full,L2 Evict [MBytes/s],193.772709
seq,Full,L2 bandwidth [MBytes/s],3030.285735
seq,Full,L2 data volume [GBytes],13.078768
seq,Full,Runtime (RDTSC) [s],4.316018
seq,Full,Runtime unhalted [s],2.749962
seq,Full,Clock [MHz],2992.743403
seq,Full,CPI,0.591574
seq,Full,L2 Load [MBytes/s],2836.513026
seq,Full,L2 Evict [MBytes/s],193.772709
seq,Full,L2 bandwidth [MBytes/s],3030.285735
seq,Full,L2 data volume [GBytes],13.078768
