Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.738544
seq,Full,Througput [FPS],135.402
seq,Full,Runtime (RDTSC) [s],4.322843
seq,Full,Runtime unhalted [s],2.748423
seq,Full,Clock [MHz],2992.738568
seq,Full,CPI,0.591238
seq,Full,L2 Load [MBytes/s],2839.674820
seq,Full,L2 Evict [MBytes/s],193.971975
seq,Full,L2 bandwidth [MBytes/s],3033.646796
seq,Full,L2 data volume [GBytes],13.113979
seq,Full,Runtime (RDTSC) [s],4.322843
seq,Full,Runtime unhalted [s],2.748423
seq,Full,Clock [MHz],2992.738568
seq,Full,CPI,0.591238
seq,Full,L2 Load [MBytes/s],2839.674820
seq,Full,L2 Evict [MBytes/s],193.971975
seq,Full,L2 bandwidth [MBytes/s],3033.646796
seq,Full,L2 data volume [GBytes],13.113979
seq,Full,Runtime (RDTSC) [s],4.322843
seq,Full,Runtime unhalted [s],2.748423
seq,Full,Clock [MHz],2992.738568
seq,Full,CPI,0.591238
seq,Full,L2 Load [MBytes/s],2839.674820
seq,Full,L2 Evict [MBytes/s],193.971975
seq,Full,L2 bandwidth [MBytes/s],3033.646796
seq,Full,L2 data volume [GBytes],13.113979
