Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739043
seq,Full,Througput [FPS],135.31
seq,Full,Runtime (RDTSC) [s],4.317002
seq,Full,Runtime unhalted [s],2.747812
seq,Full,Clock [MHz],2992.694615
seq,Full,CPI,0.591231
seq,Full,L2 Load [MBytes/s],2834.198395
seq,Full,L2 Evict [MBytes/s],192.278483
seq,Full,L2 bandwidth [MBytes/s],3026.476878
seq,Full,L2 data volume [GBytes],13.065307
seq,Full,Runtime (RDTSC) [s],4.317002
seq,Full,Runtime unhalted [s],2.747812
seq,Full,Clock [MHz],2992.694615
seq,Full,CPI,0.591231
seq,Full,L2 Load [MBytes/s],2834.198395
seq,Full,L2 Evict [MBytes/s],192.278483
seq,Full,L2 bandwidth [MBytes/s],3026.476878
seq,Full,L2 data volume [GBytes],13.065307
seq,Full,Runtime (RDTSC) [s],4.317002
seq,Full,Runtime unhalted [s],2.747812
seq,Full,Clock [MHz],2992.694615
seq,Full,CPI,0.591231
seq,Full,L2 Load [MBytes/s],2834.198395
seq,Full,L2 Evict [MBytes/s],192.278483
seq,Full,L2 bandwidth [MBytes/s],3026.476878
seq,Full,L2 data volume [GBytes],13.065307
