Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.738278
seq,Full,Througput [FPS],135.45
seq,Full,Runtime (RDTSC) [s],4.330469
seq,Full,Runtime unhalted [s],2.756785
seq,Full,Clock [MHz],2992.703233
seq,Full,CPI,0.593051
seq,Full,L2 Load [MBytes/s],2820.427116
seq,Full,L2 Evict [MBytes/s],190.646888
seq,Full,L2 bandwidth [MBytes/s],3011.074003
seq,Full,L2 data volume [GBytes],13.039362
seq,Full,Runtime (RDTSC) [s],4.330469
seq,Full,Runtime unhalted [s],2.756785
seq,Full,Clock [MHz],2992.703233
seq,Full,CPI,0.593051
seq,Full,L2 Load [MBytes/s],2820.427116
seq,Full,L2 Evict [MBytes/s],190.646888
seq,Full,L2 bandwidth [MBytes/s],3011.074003
seq,Full,L2 data volume [GBytes],13.039362
seq,Full,Runtime (RDTSC) [s],4.330469
seq,Full,Runtime unhalted [s],2.756785
seq,Full,Clock [MHz],2992.703233
seq,Full,CPI,0.593051
seq,Full,L2 Load [MBytes/s],2820.427116
seq,Full,L2 Evict [MBytes/s],190.646888
seq,Full,L2 bandwidth [MBytes/s],3011.074003
seq,Full,L2 data volume [GBytes],13.039362
