Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.739552
seq,Full,Througput [FPS],135.217
seq,Full,INSTR_RETIRED_ANY,13906378658.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8279838835.000000
seq,Full,CPU_CLK_UNHALTED_REF,8279899320.000000
seq,Full,L1D_REPLACEMENT,189743855.000000
seq,Full,L1D_M_EVICT,12853621.000000
seq,Full,INSTR_RETIRED_ANY,13906378658.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8279838835.000000
seq,Full,CPU_CLK_UNHALTED_REF,8279899320.000000
seq,Full,L1D_REPLACEMENT,189743855.000000
seq,Full,L1D_M_EVICT,12853621.000000
seq,Full,INSTR_RETIRED_ANY,13906378658.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8279838835.000000
seq,Full,CPU_CLK_UNHALTED_REF,8279899320.000000
seq,Full,L1D_REPLACEMENT,189743855.000000
seq,Full,L1D_M_EVICT,12853621.000000
