Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.738779
seq,Full,Througput [FPS],135.358
seq,Full,Runtime (RDTSC) [s],4.320514
seq,Full,Runtime unhalted [s],2.751705
seq,Full,Clock [MHz],2992.722334
seq,Full,CPI,0.592230
seq,Full,L2 Load [MBytes/s],2826.893934
seq,Full,L2 Evict [MBytes/s],189.440240
seq,Full,L2 bandwidth [MBytes/s],3016.334174
seq,Full,L2 data volume [GBytes],13.032113
seq,Full,Runtime (RDTSC) [s],4.320514
seq,Full,Runtime unhalted [s],2.751705
seq,Full,Clock [MHz],2992.722334
seq,Full,CPI,0.592230
seq,Full,L2 Load [MBytes/s],2826.893934
seq,Full,L2 Evict [MBytes/s],189.440240
seq,Full,L2 bandwidth [MBytes/s],3016.334174
seq,Full,L2 data volume [GBytes],13.032113
seq,Full,Runtime (RDTSC) [s],4.320514
seq,Full,Runtime unhalted [s],2.751705
seq,Full,Clock [MHz],2992.722334
seq,Full,CPI,0.592230
seq,Full,L2 Load [MBytes/s],2826.893934
seq,Full,L2 Evict [MBytes/s],189.440240
seq,Full,L2 bandwidth [MBytes/s],3016.334174
seq,Full,L2 data volume [GBytes],13.032113
