Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.743444
seq,Full,Througput [FPS],134.509
seq,Full,Runtime (RDTSC) [s],4.341219
seq,Full,Runtime unhalted [s],2.775949
seq,Full,Clock [MHz],2992.714193
seq,Full,CPI,0.597568
seq,Full,L2 Load [MBytes/s],2820.133929
seq,Full,L2 Evict [MBytes/s],188.145989
seq,Full,L2 bandwidth [MBytes/s],3008.279918
seq,Full,L2 data volume [GBytes],13.059602
seq,Full,Runtime (RDTSC) [s],4.341219
seq,Full,Runtime unhalted [s],2.775949
seq,Full,Clock [MHz],2992.714193
seq,Full,CPI,0.597568
seq,Full,L2 Load [MBytes/s],2820.133929
seq,Full,L2 Evict [MBytes/s],188.145989
seq,Full,L2 bandwidth [MBytes/s],3008.279918
seq,Full,L2 data volume [GBytes],13.059602
seq,Full,Runtime (RDTSC) [s],4.341219
seq,Full,Runtime unhalted [s],2.775949
seq,Full,Clock [MHz],2992.714193
seq,Full,CPI,0.597568
seq,Full,L2 Load [MBytes/s],2820.133929
seq,Full,L2 Evict [MBytes/s],188.145989
seq,Full,L2 bandwidth [MBytes/s],3008.279918
seq,Full,L2 data volume [GBytes],13.059602
