Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739747
seq,Full,Througput [FPS],135.181
seq,Full,Runtime (RDTSC) [s],4.323038
seq,Full,Runtime unhalted [s],2.748350
seq,Full,Clock [MHz],2992.753286
seq,Full,CPI,0.591628
seq,Full,L2 Load [MBytes/s],2819.715141
seq,Full,L2 Evict [MBytes/s],188.399082
seq,Full,L2 bandwidth [MBytes/s],3008.114223
seq,Full,L2 data volume [GBytes],13.004192
seq,Full,Runtime (RDTSC) [s],4.323038
seq,Full,Runtime unhalted [s],2.748350
seq,Full,Clock [MHz],2992.753286
seq,Full,CPI,0.591628
seq,Full,L2 Load [MBytes/s],2819.715141
seq,Full,L2 Evict [MBytes/s],188.399082
seq,Full,L2 bandwidth [MBytes/s],3008.114223
seq,Full,L2 data volume [GBytes],13.004192
seq,Full,Runtime (RDTSC) [s],4.323038
seq,Full,Runtime unhalted [s],2.748350
seq,Full,Clock [MHz],2992.753286
seq,Full,CPI,0.591628
seq,Full,L2 Load [MBytes/s],2819.715141
seq,Full,L2 Evict [MBytes/s],188.399082
seq,Full,L2 bandwidth [MBytes/s],3008.114223
seq,Full,L2 data volume [GBytes],13.004192
