Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.738319
seq,Full,Througput [FPS],135.443
seq,Full,Runtime (RDTSC) [s],4.333927
seq,Full,Runtime unhalted [s],2.760590
seq,Full,Clock [MHz],2992.729255
seq,Full,CPI,0.593914
seq,Full,L2 Load [MBytes/s],2821.450290
seq,Full,L2 Evict [MBytes/s],191.496757
seq,Full,L2 bandwidth [MBytes/s],3012.947048
seq,Full,L2 data volume [GBytes],13.057894
seq,Full,Runtime (RDTSC) [s],4.333927
seq,Full,Runtime unhalted [s],2.760590
seq,Full,Clock [MHz],2992.729255
seq,Full,CPI,0.593914
seq,Full,L2 Load [MBytes/s],2821.450290
seq,Full,L2 Evict [MBytes/s],191.496757
seq,Full,L2 bandwidth [MBytes/s],3012.947048
seq,Full,L2 data volume [GBytes],13.057894
seq,Full,Runtime (RDTSC) [s],4.333927
seq,Full,Runtime unhalted [s],2.760590
seq,Full,Clock [MHz],2992.729255
seq,Full,CPI,0.593914
seq,Full,L2 Load [MBytes/s],2821.450290
seq,Full,L2 Evict [MBytes/s],191.496757
seq,Full,L2 bandwidth [MBytes/s],3012.947048
seq,Full,L2 data volume [GBytes],13.057894
