Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.741743
seq,Full,Througput [FPS],134.818
seq,Full,Runtime (RDTSC) [s],4.331138
seq,Full,Runtime unhalted [s],2.755985
seq,Full,Clock [MHz],2992.684491
seq,Full,CPI,0.593275
seq,Full,L2 Load [MBytes/s],2832.058717
seq,Full,L2 Evict [MBytes/s],195.750046
seq,Full,L2 bandwidth [MBytes/s],3027.808762
seq,Full,L2 data volume [GBytes],13.113857
seq,Full,Runtime (RDTSC) [s],4.331138
seq,Full,Runtime unhalted [s],2.755985
seq,Full,Clock [MHz],2992.684491
seq,Full,CPI,0.593275
seq,Full,L2 Load [MBytes/s],2832.058717
seq,Full,L2 Evict [MBytes/s],195.750046
seq,Full,L2 bandwidth [MBytes/s],3027.808762
seq,Full,L2 data volume [GBytes],13.113857
seq,Full,Runtime (RDTSC) [s],4.331138
seq,Full,Runtime unhalted [s],2.755985
seq,Full,Clock [MHz],2992.684491
seq,Full,CPI,0.593275
seq,Full,L2 Load [MBytes/s],2832.058717
seq,Full,L2 Evict [MBytes/s],195.750046
seq,Full,L2 bandwidth [MBytes/s],3027.808762
seq,Full,L2 data volume [GBytes],13.113857
