Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.738872
seq,Full,Througput [FPS],135.341
seq,Full,Runtime (RDTSC) [s],4.319982
seq,Full,Runtime unhalted [s],2.749231
seq,Full,Clock [MHz],2992.771559
seq,Full,CPI,0.591823
seq,Full,L2 Load [MBytes/s],2827.939180
seq,Full,L2 Evict [MBytes/s],192.289921
seq,Full,L2 bandwidth [MBytes/s],3020.229101
seq,Full,L2 data volume [GBytes],13.047336
seq,Full,Runtime (RDTSC) [s],4.319982
seq,Full,Runtime unhalted [s],2.749231
seq,Full,Clock [MHz],2992.771559
seq,Full,CPI,0.591823
seq,Full,L2 Load [MBytes/s],2827.939180
seq,Full,L2 Evict [MBytes/s],192.289921
seq,Full,L2 bandwidth [MBytes/s],3020.229101
seq,Full,L2 data volume [GBytes],13.047336
seq,Full,Runtime (RDTSC) [s],4.319982
seq,Full,Runtime unhalted [s],2.749231
seq,Full,Clock [MHz],2992.771559
seq,Full,CPI,0.591823
seq,Full,L2 Load [MBytes/s],2827.939180
seq,Full,L2 Evict [MBytes/s],192.289921
seq,Full,L2 bandwidth [MBytes/s],3020.229101
seq,Full,L2 data volume [GBytes],13.047336
