Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739987
seq,Full,Througput [FPS],135.138
seq,Full,Runtime (RDTSC) [s],4.316270
seq,Full,Runtime unhalted [s],2.747251
seq,Full,Clock [MHz],2992.751587
seq,Full,CPI,0.591391
seq,Full,L2 Load [MBytes/s],2814.433618
seq,Full,L2 Evict [MBytes/s],189.472669
seq,Full,L2 bandwidth [MBytes/s],3003.906287
seq,Full,L2 data volume [GBytes],12.965669
seq,Full,Runtime (RDTSC) [s],4.316270
seq,Full,Runtime unhalted [s],2.747251
seq,Full,Clock [MHz],2992.751587
seq,Full,CPI,0.591391
seq,Full,L2 Load [MBytes/s],2814.433618
seq,Full,L2 Evict [MBytes/s],189.472669
seq,Full,L2 bandwidth [MBytes/s],3003.906287
seq,Full,L2 data volume [GBytes],12.965669
seq,Full,Runtime (RDTSC) [s],4.316270
seq,Full,Runtime unhalted [s],2.747251
seq,Full,Clock [MHz],2992.751587
seq,Full,CPI,0.591391
seq,Full,L2 Load [MBytes/s],2814.433618
seq,Full,L2 Evict [MBytes/s],189.472669
seq,Full,L2 bandwidth [MBytes/s],3003.906287
seq,Full,L2 data volume [GBytes],12.965669
