Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739086
seq,Full,Througput [FPS],135.302
seq,Full,Runtime (RDTSC) [s],4.321244
seq,Full,Runtime unhalted [s],2.751490
seq,Full,Clock [MHz],2992.712606
seq,Full,CPI,0.592307
seq,Full,L2 Load [MBytes/s],2826.342810
seq,Full,L2 Evict [MBytes/s],190.960670
seq,Full,L2 bandwidth [MBytes/s],3017.303479
seq,Full,L2 data volume [GBytes],13.038504
seq,Full,Runtime (RDTSC) [s],4.321244
seq,Full,Runtime unhalted [s],2.751490
seq,Full,Clock [MHz],2992.712606
seq,Full,CPI,0.592307
seq,Full,L2 Load [MBytes/s],2826.342810
seq,Full,L2 Evict [MBytes/s],190.960670
seq,Full,L2 bandwidth [MBytes/s],3017.303479
seq,Full,L2 data volume [GBytes],13.038504
seq,Full,Runtime (RDTSC) [s],4.321244
seq,Full,Runtime unhalted [s],2.751490
seq,Full,Clock [MHz],2992.712606
seq,Full,CPI,0.592307
seq,Full,L2 Load [MBytes/s],2826.342810
seq,Full,L2 Evict [MBytes/s],190.960670
seq,Full,L2 bandwidth [MBytes/s],3017.303479
seq,Full,L2 data volume [GBytes],13.038504
