Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.737804
seq,Full,Througput [FPS],135.537
seq,Full,INSTR_RETIRED_ANY,13910421318.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8211642740.000000
seq,Full,CPU_CLK_UNHALTED_REF,8211721800.000000
seq,Full,L1D_REPLACEMENT,190516843.000000
seq,Full,L1D_M_EVICT,12860737.000000
seq,Full,INSTR_RETIRED_ANY,13910421318.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8211642740.000000
seq,Full,CPU_CLK_UNHALTED_REF,8211721800.000000
seq,Full,L1D_REPLACEMENT,190516843.000000
seq,Full,L1D_M_EVICT,12860737.000000
seq,Full,INSTR_RETIRED_ANY,13910421318.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8211642740.000000
seq,Full,CPU_CLK_UNHALTED_REF,8211721800.000000
seq,Full,L1D_REPLACEMENT,190516843.000000
seq,Full,L1D_M_EVICT,12860737.000000
