Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.919609
openmp,Full,Througput [FPS],108.742
openmp,Full,Runtime (RDTSC) [s],11.790777,2.947694,2.947694,2.947694
openmp,Full,Runtime unhalted [s],3.491087,1.547633,0.271407,0.872772
openmp,Full,Clock [MHz],11970.899727,2992.799255,2992.551469,2992.724932
openmp,Full,CPI,2.263366,0.717736,0.441948,0.565841
openmp,Full,Load to Store ratio,7.305986,1.947631,1.682623,1.826497
openmp,Full,Runtime (RDTSC) [s],11.790777,2.947694,2.947694,2.947694
openmp,Full,Runtime unhalted [s],3.491087,1.547633,0.271407,0.872772
openmp,Full,Clock [MHz],11970.899727,2992.799255,2992.551469,2992.724932
openmp,Full,CPI,2.263366,0.717736,0.441948,0.565841
openmp,Full,Load to Store ratio,7.305986,1.947631,1.682623,1.826497
openmp,Full,Runtime (RDTSC) [s],11.790777,2.947694,2.947694,2.947694
openmp,Full,Runtime unhalted [s],3.491087,1.547633,0.271407,0.872772
openmp,Full,Clock [MHz],11970.899727,2992.799255,2992.551469,2992.724932
openmp,Full,CPI,2.263366,0.717736,0.441948,0.565841
openmp,Full,Load to Store ratio,7.305986,1.947631,1.682623,1.826497
