Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.915511
openmp,Full,Througput [FPS],109.229
openmp,Full,Runtime (RDTSC) [s],11.763589,2.940897,2.940897,2.940897
openmp,Full,Runtime unhalted [s],3.486850,1.546380,0.269833,0.871712
openmp,Full,Clock [MHz],11970.665760,2992.841789,2992.505634,2992.666440
openmp,Full,CPI,2.255536,0.716881,0.442039,0.563884
openmp,Full,Load to Store ratio,7.306966,1.947872,1.682549,1.826741
openmp,Full,Runtime (RDTSC) [s],11.763589,2.940897,2.940897,2.940897
openmp,Full,Runtime unhalted [s],3.486850,1.546380,0.269833,0.871712
openmp,Full,Clock [MHz],11970.665760,2992.841789,2992.505634,2992.666440
openmp,Full,CPI,2.255536,0.716881,0.442039,0.563884
openmp,Full,Load to Store ratio,7.306966,1.947872,1.682549,1.826741
openmp,Full,Runtime (RDTSC) [s],11.763589,2.940897,2.940897,2.940897
openmp,Full,Runtime unhalted [s],3.486850,1.546380,0.269833,0.871712
openmp,Full,Clock [MHz],11970.665760,2992.841789,2992.505634,2992.666440
openmp,Full,CPI,2.255536,0.716881,0.442039,0.563884
openmp,Full,Load to Store ratio,7.306966,1.947872,1.682549,1.826741
