Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.905791
openmp,Full,Througput [FPS],110.401
openmp,Full,Runtime (RDTSC) [s],11.784193,2.946048,2.946048,2.946048
openmp,Full,Runtime unhalted [s],3.481892,1.545898,0.268617,0.870473
openmp,Full,Clock [MHz],11970.640101,2992.868456,2992.426250,2992.660025
openmp,Full,CPI,2.257541,0.718879,0.441953,0.564385
openmp,Full,Load to Store ratio,7.307439,1.948141,1.684351,1.826860
openmp,Full,Runtime (RDTSC) [s],11.784193,2.946048,2.946048,2.946048
openmp,Full,Runtime unhalted [s],3.481892,1.545898,0.268617,0.870473
openmp,Full,Clock [MHz],11970.640101,2992.868456,2992.426250,2992.660025
openmp,Full,CPI,2.257541,0.718879,0.441953,0.564385
openmp,Full,Load to Store ratio,7.307439,1.948141,1.684351,1.826860
openmp,Full,Runtime (RDTSC) [s],11.784193,2.946048,2.946048,2.946048
openmp,Full,Runtime unhalted [s],3.481892,1.545898,0.268617,0.870473
openmp,Full,Clock [MHz],11970.640101,2992.868456,2992.426250,2992.660025
openmp,Full,CPI,2.257541,0.718879,0.441953,0.564385
openmp,Full,Load to Store ratio,7.307439,1.948141,1.684351,1.826860
