Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.911636
openmp,Full,Througput [FPS],109.693
openmp,Full,Runtime (RDTSC) [s],11.765290,2.941322,2.941322,2.941322
openmp,Full,Runtime unhalted [s],3.488288,1.545931,0.270857,0.872072
openmp,Full,Clock [MHz],11970.896314,2992.818050,2992.657161,2992.724079
openmp,Full,CPI,2.254331,0.715518,0.441699,0.563583
openmp,Full,Load to Store ratio,7.303135,1.947321,1.681314,1.825784
openmp,Full,Runtime (RDTSC) [s],11.765290,2.941322,2.941322,2.941322
openmp,Full,Runtime unhalted [s],3.488288,1.545931,0.270857,0.872072
openmp,Full,Clock [MHz],11970.896314,2992.818050,2992.657161,2992.724079
openmp,Full,CPI,2.254331,0.715518,0.441699,0.563583
openmp,Full,Load to Store ratio,7.303135,1.947321,1.681314,1.825784
openmp,Full,Runtime (RDTSC) [s],11.765290,2.941322,2.941322,2.941322
openmp,Full,Runtime unhalted [s],3.488288,1.545931,0.270857,0.872072
openmp,Full,Clock [MHz],11970.896314,2992.818050,2992.657161,2992.724079
openmp,Full,CPI,2.254331,0.715518,0.441699,0.563583
openmp,Full,Load to Store ratio,7.303135,1.947321,1.681314,1.825784
