Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.910233
openmp,Full,Througput [FPS],109.862
openmp,Full,Runtime (RDTSC) [s],11.738337,2.934584,2.934584,2.934584
openmp,Full,Runtime unhalted [s],3.478859,1.545414,0.265486,0.869715
openmp,Full,Clock [MHz],11970.684824,2992.801501,2992.342582,2992.671206
openmp,Full,CPI,2.254050,0.717073,0.441869,0.563513
openmp,Full,Load to Store ratio,7.304681,1.947950,1.684769,1.826170
openmp,Full,Runtime (RDTSC) [s],11.738337,2.934584,2.934584,2.934584
openmp,Full,Runtime unhalted [s],3.478859,1.545414,0.265486,0.869715
openmp,Full,Clock [MHz],11970.684824,2992.801501,2992.342582,2992.671206
openmp,Full,CPI,2.254050,0.717073,0.441869,0.563513
openmp,Full,Load to Store ratio,7.304681,1.947950,1.684769,1.826170
openmp,Full,Runtime (RDTSC) [s],11.738337,2.934584,2.934584,2.934584
openmp,Full,Runtime unhalted [s],3.478859,1.545414,0.265486,0.869715
openmp,Full,Clock [MHz],11970.684824,2992.801501,2992.342582,2992.671206
openmp,Full,CPI,2.254050,0.717073,0.441869,0.563513
openmp,Full,Load to Store ratio,7.304681,1.947950,1.684769,1.826170
