Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.919576
openmp,Full,Througput [FPS],108.746
openmp,Full,Runtime (RDTSC) [s],11.792944,2.948236,2.948236,2.948236
openmp,Full,Runtime unhalted [s],3.502927,1.555476,0.271535,0.875732
openmp,Full,Clock [MHz],11970.615502,2992.756235,2992.441777,2992.653875
openmp,Full,CPI,2.256844,0.717430,0.441890,0.564211
openmp,Full,Load to Store ratio,7.300034,1.946713,1.679224,1.825009
openmp,Full,Runtime (RDTSC) [s],11.792944,2.948236,2.948236,2.948236
openmp,Full,Runtime unhalted [s],3.502927,1.555476,0.271535,0.875732
openmp,Full,Clock [MHz],11970.615502,2992.756235,2992.441777,2992.653875
openmp,Full,CPI,2.256844,0.717430,0.441890,0.564211
openmp,Full,Load to Store ratio,7.300034,1.946713,1.679224,1.825009
openmp,Full,Runtime (RDTSC) [s],11.792944,2.948236,2.948236,2.948236
openmp,Full,Runtime unhalted [s],3.502927,1.555476,0.271535,0.875732
openmp,Full,Clock [MHz],11970.615502,2992.756235,2992.441777,2992.653875
openmp,Full,CPI,2.256844,0.717430,0.441890,0.564211
openmp,Full,Load to Store ratio,7.300034,1.946713,1.679224,1.825009
