Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.913352
openmp,Full,Througput [FPS],109.487
openmp,Full,Runtime (RDTSC) [s],11.830280,2.957570,2.957570,2.957570
openmp,Full,Runtime unhalted [s],3.500505,1.559648,0.269547,0.875126
openmp,Full,Clock [MHz],11971.259324,2992.919794,2992.745118,2992.814831
openmp,Full,CPI,2.259056,0.722300,0.442294,0.564764
openmp,Full,Load to Store ratio,7.302878,1.947280,1.681772,1.825720
openmp,Full,Runtime (RDTSC) [s],11.830280,2.957570,2.957570,2.957570
openmp,Full,Runtime unhalted [s],3.500505,1.559648,0.269547,0.875126
openmp,Full,Clock [MHz],11971.259324,2992.919794,2992.745118,2992.814831
openmp,Full,CPI,2.259056,0.722300,0.442294,0.564764
openmp,Full,Load to Store ratio,7.302878,1.947280,1.681772,1.825720
openmp,Full,Runtime (RDTSC) [s],11.830280,2.957570,2.957570,2.957570
openmp,Full,Runtime unhalted [s],3.500505,1.559648,0.269547,0.875126
openmp,Full,Clock [MHz],11971.259324,2992.919794,2992.745118,2992.814831
openmp,Full,CPI,2.259056,0.722300,0.442294,0.564764
openmp,Full,Load to Store ratio,7.302878,1.947280,1.681772,1.825720
