Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.923042
openmp,Full,Througput [FPS],108.337
openmp,Full,Runtime (RDTSC) [s],11.800539,2.950135,2.950135,2.950135
openmp,Full,Runtime unhalted [s],3.501245,1.551922,0.273564,0.875311
openmp,Full,Clock [MHz],11970.659276,2992.838505,2992.236887,2992.664819
openmp,Full,CPI,2.253096,0.714906,0.441920,0.563274
openmp,Full,Load to Store ratio,7.298642,1.946534,1.678230,1.824660
openmp,Full,Runtime (RDTSC) [s],11.800539,2.950135,2.950135,2.950135
openmp,Full,Runtime unhalted [s],3.501245,1.551922,0.273564,0.875311
openmp,Full,Clock [MHz],11970.659276,2992.838505,2992.236887,2992.664819
openmp,Full,CPI,2.253096,0.714906,0.441920,0.563274
openmp,Full,Load to Store ratio,7.298642,1.946534,1.678230,1.824660
openmp,Full,Runtime (RDTSC) [s],11.800539,2.950135,2.950135,2.950135
openmp,Full,Runtime unhalted [s],3.501245,1.551922,0.273564,0.875311
openmp,Full,Clock [MHz],11970.659276,2992.838505,2992.236887,2992.664819
openmp,Full,CPI,2.253096,0.714906,0.441920,0.563274
openmp,Full,Load to Store ratio,7.298642,1.946534,1.678230,1.824660
