Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.909926
openmp,Full,Througput [FPS],109.899
openmp,Full,Runtime (RDTSC) [s],11.752383,2.938096,2.938096,2.938096
openmp,Full,Runtime unhalted [s],3.478796,1.542724,0.268754,0.869699
openmp,Full,Clock [MHz],11970.963224,2992.889063,2992.633149,2992.740806
openmp,Full,CPI,2.261930,0.718139,0.441369,0.565483
openmp,Full,Load to Store ratio,7.310066,1.948191,1.685238,1.827516
openmp,Full,Runtime (RDTSC) [s],11.752383,2.938096,2.938096,2.938096
openmp,Full,Runtime unhalted [s],3.478796,1.542724,0.268754,0.869699
openmp,Full,Clock [MHz],11970.963224,2992.889063,2992.633149,2992.740806
openmp,Full,CPI,2.261930,0.718139,0.441369,0.565483
openmp,Full,Load to Store ratio,7.310066,1.948191,1.685238,1.827516
openmp,Full,Runtime (RDTSC) [s],11.752383,2.938096,2.938096,2.938096
openmp,Full,Runtime unhalted [s],3.478796,1.542724,0.268754,0.869699
openmp,Full,Clock [MHz],11970.963224,2992.889063,2992.633149,2992.740806
openmp,Full,CPI,2.261930,0.718139,0.441369,0.565483
openmp,Full,Load to Store ratio,7.310066,1.948191,1.685238,1.827516
