Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.912405
openmp,Full,Througput [FPS],109.6
openmp,Full,Runtime (RDTSC) [s],11.743536,2.935884,2.935884,2.935884
openmp,Full,Runtime unhalted [s],3.483685,1.542386,0.269905,0.870921
openmp,Full,Clock [MHz],11970.788459,2992.844297,2992.468816,2992.697115
openmp,Full,CPI,2.253354,0.714826,0.442237,0.563339
openmp,Full,Load to Store ratio,7.305302,1.947634,1.682316,1.826326
openmp,Full,Runtime (RDTSC) [s],11.743536,2.935884,2.935884,2.935884
openmp,Full,Runtime unhalted [s],3.483685,1.542386,0.269905,0.870921
openmp,Full,Clock [MHz],11970.788459,2992.844297,2992.468816,2992.697115
openmp,Full,CPI,2.253354,0.714826,0.442237,0.563339
openmp,Full,Load to Store ratio,7.305302,1.947634,1.682316,1.826326
openmp,Full,Runtime (RDTSC) [s],11.743536,2.935884,2.935884,2.935884
openmp,Full,Runtime unhalted [s],3.483685,1.542386,0.269905,0.870921
openmp,Full,Clock [MHz],11970.788459,2992.844297,2992.468816,2992.697115
openmp,Full,CPI,2.253354,0.714826,0.442237,0.563339
openmp,Full,Load to Store ratio,7.305302,1.947634,1.682316,1.826326
