Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.910968
openmp,Full,Througput [FPS],109.773
openmp,Full,Runtime (RDTSC) [s],11.783287,2.945822,2.945822,2.945822
openmp,Full,Runtime unhalted [s],3.488110,1.548211,0.269201,0.872028
openmp,Full,Clock [MHz],11970.413609,2992.787360,2992.172500,2992.603402
openmp,Full,CPI,2.253748,0.717542,0.442285,0.563437
openmp,Full,Load to Store ratio,7.304466,1.947668,1.682251,1.826117
openmp,Full,Runtime (RDTSC) [s],11.783287,2.945822,2.945822,2.945822
openmp,Full,Runtime unhalted [s],3.488110,1.548211,0.269201,0.872028
openmp,Full,Clock [MHz],11970.413609,2992.787360,2992.172500,2992.603402
openmp,Full,CPI,2.253748,0.717542,0.442285,0.563437
openmp,Full,Load to Store ratio,7.304466,1.947668,1.682251,1.826117
openmp,Full,Runtime (RDTSC) [s],11.783287,2.945822,2.945822,2.945822
openmp,Full,Runtime unhalted [s],3.488110,1.548211,0.269201,0.872028
openmp,Full,Clock [MHz],11970.413609,2992.787360,2992.172500,2992.603402
openmp,Full,CPI,2.253748,0.717542,0.442285,0.563437
openmp,Full,Load to Store ratio,7.304466,1.947668,1.682251,1.826117
