Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.738393
seq,Full,Througput [FPS],135.429
seq,Full,Runtime (RDTSC) [s],4.326395
seq,Full,Runtime unhalted [s],2.755411
seq,Full,Clock [MHz],2992.766427
seq,Full,CPI,0.593155
seq,Full,Load to Store ratio,2.857761
seq,Full,Runtime (RDTSC) [s],4.326395
seq,Full,Runtime unhalted [s],2.755411
seq,Full,Clock [MHz],2992.766427
seq,Full,CPI,0.593155
seq,Full,Load to Store ratio,2.857761
seq,Full,Runtime (RDTSC) [s],4.326395
seq,Full,Runtime unhalted [s],2.755411
seq,Full,Clock [MHz],2992.766427
seq,Full,CPI,0.593155
seq,Full,Load to Store ratio,2.857761
