Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.743501
seq,Full,Througput [FPS],134.499
seq,Full,Runtime (RDTSC) [s],4.342485
seq,Full,Runtime unhalted [s],2.768844
seq,Full,Clock [MHz],2992.710655
seq,Full,CPI,0.595990
seq,Full,Load to Store ratio,2.857710
seq,Full,Runtime (RDTSC) [s],4.342485
seq,Full,Runtime unhalted [s],2.768844
seq,Full,Clock [MHz],2992.710655
seq,Full,CPI,0.595990
seq,Full,Load to Store ratio,2.857710
seq,Full,Runtime (RDTSC) [s],4.342485
seq,Full,Runtime unhalted [s],2.768844
seq,Full,Clock [MHz],2992.710655
seq,Full,CPI,0.595990
seq,Full,Load to Store ratio,2.857710
