Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.738587
seq,Full,Througput [FPS],135.394
seq,Full,INSTR_RETIRED_ANY,13906127783.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8220990439.000000
seq,Full,CPU_CLK_UNHALTED_REF,8221028790.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3371630613.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179906912.000000
seq,Full,INSTR_RETIRED_ANY,13906127783.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8220990439.000000
seq,Full,CPU_CLK_UNHALTED_REF,8221028790.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3371630613.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179906912.000000
seq,Full,INSTR_RETIRED_ANY,13906127783.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8220990439.000000
seq,Full,CPU_CLK_UNHALTED_REF,8221028790.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3371630613.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179906912.000000
