Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.739202
seq,Full,Througput [FPS],135.281
seq,Full,INSTR_RETIRED_ANY,14823766759.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8651367367.000000
seq,Full,CPU_CLK_UNHALTED_REF,8651380080.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3492090595.000000
seq,Full,MEM_UOP_RETIRED_STORES,1238852856.000000
seq,Full,INSTR_RETIRED_ANY,14823766759.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8651367367.000000
seq,Full,CPU_CLK_UNHALTED_REF,8651380080.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3492090595.000000
seq,Full,MEM_UOP_RETIRED_STORES,1238852856.000000
seq,Full,INSTR_RETIRED_ANY,14823766759.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8651367367.000000
seq,Full,CPU_CLK_UNHALTED_REF,8651380080.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3492090595.000000
seq,Full,MEM_UOP_RETIRED_STORES,1238852856.000000
