Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134046200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,64053380.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63926520.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,4139696.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,938650.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077870.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47558110.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47537820.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_TRANS_ALL_REQUESTS,3978052.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_RQSTS_MISS,1160545.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854877.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2766104.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2740530.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_TRANS_ALL_REQUESTS,105291.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_RQSTS_MISS,8078.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86449300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,50239590.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,50077350.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,4161837.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,932423.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5126689.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5121900.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,317286.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,74542.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35451110.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,53209180.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,52958280.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_TRANS_ALL_REQUESTS,4716337.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_RQSTS_MISS,574613.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,244983700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,152101900.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,152031300.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_TRANS_ALL_REQUESTS,24105760.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_RQSTS_MISS,4760177.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,454087500.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219473500.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219240700.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_TRANS_ALL_REQUESTS,18153180.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_RQSTS_MISS,5421680.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118275600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57211410.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,57141420.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,4443599.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,843857.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1944880000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1574203000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1574253000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,127340500.000000
seq-perfmon,Simu,L2_RQSTS_MISS,32163020.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134046200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,64053380.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63926520.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,4139696.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,938650.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077870.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47558110.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47537820.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_TRANS_ALL_REQUESTS,3978052.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_RQSTS_MISS,1160545.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854877.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2766104.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2740530.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_TRANS_ALL_REQUESTS,105291.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_RQSTS_MISS,8078.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86449300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,50239590.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,50077350.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,4161837.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,932423.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5126689.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5121900.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,317286.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,74542.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35451110.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,53209180.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,52958280.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_TRANS_ALL_REQUESTS,4716337.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_RQSTS_MISS,574613.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,244983700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,152101900.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,152031300.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_TRANS_ALL_REQUESTS,24105760.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_RQSTS_MISS,4760177.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,454087500.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219473500.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219240700.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_TRANS_ALL_REQUESTS,18153180.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_RQSTS_MISS,5421680.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118275600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57211410.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,57141420.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,4443599.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,843857.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1944880000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1574203000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1574253000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,127340500.000000
seq-perfmon,Simu,L2_RQSTS_MISS,32163020.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134046200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,64053380.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63926520.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,4139696.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,938650.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077870.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47558110.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47537820.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_TRANS_ALL_REQUESTS,3978052.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_RQSTS_MISS,1160545.000000
