Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.917375
openmp,Full,Througput [FPS],109.007
openmp,Full,Runtime (RDTSC) [s],11.784965,2.946241,2.946241,2.946241
openmp,Full,Runtime unhalted [s],3.489565,1.547172,0.269215,0.872391
openmp,Full,Clock [MHz],11970.787025,2992.838406,2992.591537,2992.696756
openmp,Full,CPI,2.252927,0.714827,0.441925,0.563232
openmp,Full,Memory Read BW [MBytes/s],215.773774,215.773774,0.000000,53.943443
openmp,Full,Memory Write BW [MBytes/s],128.146072,128.146072,0.000000,32.036518
openmp,Full,Memory BW [MBytes/s],343.919846,343.919846,0.000000,85.979961
openmp,Full,Memory data volume [GBytes],1.013271,1.013271,0.000000,0.253318
openmp,Full,Runtime (RDTSC) [s],11.784965,2.946241,2.946241,2.946241
openmp,Full,Runtime unhalted [s],3.489565,1.547172,0.269215,0.872391
openmp,Full,Clock [MHz],11970.787025,2992.838406,2992.591537,2992.696756
openmp,Full,CPI,2.252927,0.714827,0.441925,0.563232
openmp,Full,Memory Read BW [MBytes/s],215.773774,215.773774,0.000000,53.943443
openmp,Full,Memory Write BW [MBytes/s],128.146072,128.146072,0.000000,32.036518
openmp,Full,Memory BW [MBytes/s],343.919846,343.919846,0.000000,85.979961
openmp,Full,Memory data volume [GBytes],1.013271,1.013271,0.000000,0.253318
openmp,Full,Runtime (RDTSC) [s],11.784965,2.946241,2.946241,2.946241
openmp,Full,Runtime unhalted [s],3.489565,1.547172,0.269215,0.872391
openmp,Full,Clock [MHz],11970.787025,2992.838406,2992.591537,2992.696756
openmp,Full,CPI,2.252927,0.714827,0.441925,0.563232
openmp,Full,Memory Read BW [MBytes/s],215.773774,215.773774,0.000000,53.943443
openmp,Full,Memory Write BW [MBytes/s],128.146072,128.146072,0.000000,32.036518
openmp,Full,Memory BW [MBytes/s],343.919846,343.919846,0.000000,85.979961
openmp,Full,Memory data volume [GBytes],1.013271,1.013271,0.000000,0.253318
